method_name,seed,policy_id,candidate_label,episode_id,env_idx,env_seed,step_idx,rule_id,severity,blue_action_name,blue_target_hostname,blue_target_subnet,red_action_name,red_target_hostname,critical_state_before,critical_state_after,compromised_hosts_before,compromised_hosts_after,response_context
ours_stage2,11,stage2_ext_002_obj_0,selected,episode_008,5,5019,63,Q2_user_action_during_critical_breach,high,DecoyVsftpd,User4,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Op_Server0"", ""User0""]","[""Op_Server0"", ""User0""]","{""blue_first_relevant_response_after_critical"": 15, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 14, ""window_end"": null, ""window_start"": null}"
ours_stage2,11,stage2_ext_002_obj_0,selected,episode_008,6,6019,15,Q2_user_action_during_critical_breach,high,Restore,User2,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Op_Server0"", ""User0"", ""User1""]","[""Op_Server0"", ""User0"", ""User1""]","{""blue_first_relevant_response_after_critical"": 13, ""blue_first_relevant_response_after_enterprise"": 7, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 12, ""window_end"": null, ""window_start"": null}"
ours_stage2,11,stage2_ext_002_obj_0,selected,episode_008,6,6019,16,Q2_user_action_during_critical_breach,high,DecoyTomcat,User2,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Op_Server0"", ""User0"", ""User1""]","[""Op_Server0"", ""User0"", ""User1""]","{""blue_first_relevant_response_after_critical"": 13, ""blue_first_relevant_response_after_enterprise"": 7, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 12, ""window_end"": null, ""window_start"": null}"
ours_stage2,11,stage2_ext_002_obj_0,selected,episode_008,6,6019,20,Q2_user_action_during_critical_breach,high,Analyse,User0,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Op_Server0"", ""User0"", ""User1""]","[""Op_Server0"", ""User0"", ""User1""]","{""blue_first_relevant_response_after_critical"": 13, ""blue_first_relevant_response_after_enterprise"": 7, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 12, ""window_end"": null, ""window_start"": null}"
ours_stage2,11,stage2_ext_002_obj_0,selected,episode_008,6,6019,21,Q2_user_action_during_critical_breach,high,Remove,User4,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Op_Server0"", ""User0"", ""User1""]","[""Op_Server0"", ""User0"", ""User1""]","{""blue_first_relevant_response_after_critical"": 13, ""blue_first_relevant_response_after_enterprise"": 7, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 12, ""window_end"": null, ""window_start"": null}"
ours_stage2,11,stage2_ext_002_obj_0,selected,episode_008,6,6019,35,Q2_user_action_during_critical_breach,high,DecoyHarakaSMPT,User4,User,PrivilegeEscalate,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise2"", ""Op_Server0"", ""User0"", ""User1""]","[""Enterprise2"", ""Op_Server0"", ""User0"", ""User1""]","{""blue_first_relevant_response_after_critical"": 13, ""blue_first_relevant_response_after_enterprise"": 7, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 12, ""window_end"": null, ""window_start"": null}"
ours_stage2,11,stage2_ext_002_obj_0,selected,episode_008,6,6019,45,Q2_user_action_during_critical_breach,high,DecoyHarakaSMPT,User1,User,PrivilegeEscalate,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise2"", ""Op_Server0"", ""User0"", ""User1""]","[""Enterprise2"", ""Op_Server0"", ""User0"", ""User1""]","{""blue_first_relevant_response_after_critical"": 13, ""blue_first_relevant_response_after_enterprise"": 7, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 12, ""window_end"": null, ""window_start"": null}"
ours_stage2,11,stage2_ext_002_obj_0,selected,episode_008,6,6019,64,Q2_user_action_during_critical_breach,high,DecoyVsftpd,User4,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Op_Server0"", ""User0"", ""User1""]","[""Op_Server0"", ""User0"", ""User1""]","{""blue_first_relevant_response_after_critical"": 13, ""blue_first_relevant_response_after_enterprise"": 7, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 12, ""window_end"": null, ""window_start"": null}"
ours_stage2,11,stage2_ext_002_obj_0,selected,episode_008,6,6019,87,Q2_user_action_during_critical_breach,high,DecoyApache,User3,User,PrivilegeEscalate,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise2"", ""Op_Server0"", ""User0"", ""User1""]","[""Enterprise2"", ""Op_Server0"", ""User0"", ""User1""]","{""blue_first_relevant_response_after_critical"": 13, ""blue_first_relevant_response_after_enterprise"": 7, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 12, ""window_end"": null, ""window_start"": null}"
ours_stage2,11,stage2_ext_002_obj_0,selected,episode_008,6,6019,91,Q2_user_action_during_critical_breach,high,DecoySSHD,User2,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise2"", ""Op_Server0"", ""User0"", ""User1""]","[""Enterprise2"", ""Op_Server0"", ""User0"", ""User1""]","{""blue_first_relevant_response_after_critical"": 13, ""blue_first_relevant_response_after_enterprise"": 7, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 12, ""window_end"": null, ""window_start"": null}"
ours_stage2,11,stage2_ext_002_obj_0,selected,episode_008,6,6019,95,Q2_user_action_during_critical_breach,high,DecoyVsftpd,User4,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Op_Server0"", ""User0"", ""User1""]","[""Op_Server0"", ""User0"", ""User1""]","{""blue_first_relevant_response_after_critical"": 13, ""blue_first_relevant_response_after_enterprise"": 7, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 12, ""window_end"": null, ""window_start"": null}"
ours_stage2,11,stage2_ext_002_obj_0,selected,episode_008,6,6019,73,Q5_repeated_low_value_decoy_loop,medium,DecoyHarakaSMPT,User2,User,ExploitRemoteService,,[],[],"[""User0"", ""User1""]","[""Enterprise2"", ""User0"", ""User1""]","{""blue_first_relevant_response_after_critical"": 13, ""blue_first_relevant_response_after_enterprise"": 7, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 12, ""window_end"": 82, ""window_start"": 73}"
ours_stage2,11,stage2_ext_002_obj_0,selected,episode_008,7,7019,23,Q2_user_action_during_critical_breach,high,Analyse,User0,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise1"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User2""]","[""Enterprise1"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User2""]","{""blue_first_relevant_response_after_critical"": 22, ""blue_first_relevant_response_after_enterprise"": 11, ""enterprise_foothold_step"": 9, ""first_critical_hit_step"": 20, ""window_end"": null, ""window_start"": null}"
ours_stage2,11,stage2_ext_002_obj_0,selected,episode_008,7,7019,34,Q2_user_action_during_critical_breach,high,DecoyHarakaSMPT,User2,User,PrivilegeEscalate,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise1"", ""Op_Server0"", ""User0"", ""User2""]","[""Enterprise1"", ""Op_Server0"", ""User0"", ""User2""]","{""blue_first_relevant_response_after_critical"": 22, ""blue_first_relevant_response_after_enterprise"": 11, ""enterprise_foothold_step"": 9, ""first_critical_hit_step"": 20, ""window_end"": null, ""window_start"": null}"
ours_stage2,11,stage2_ext_002_obj_0,selected,episode_008,7,7019,45,Q2_user_action_during_critical_breach,high,Analyse,User2,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise1"", ""Op_Server0"", ""User0"", ""User2""]","[""Enterprise1"", ""Op_Server0"", ""User0"", ""User2""]","{""blue_first_relevant_response_after_critical"": 22, ""blue_first_relevant_response_after_enterprise"": 11, ""enterprise_foothold_step"": 9, ""first_critical_hit_step"": 20, ""window_end"": null, ""window_start"": null}"
ours_stage2,11,stage2_ext_002_obj_0,selected,episode_008,7,7019,50,Q2_user_action_during_critical_breach,high,DecoySSHD,User0,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise1"", ""Op_Server0"", ""User0"", ""User2""]","[""Enterprise1"", ""Op_Server0"", ""User0"", ""User2""]","{""blue_first_relevant_response_after_critical"": 22, ""blue_first_relevant_response_after_enterprise"": 11, ""enterprise_foothold_step"": 9, ""first_critical_hit_step"": 20, ""window_end"": null, ""window_start"": null}"
ours_stage2,11,stage2_ext_002_obj_0,selected,episode_008,7,7019,61,Q2_user_action_during_critical_breach,high,DecoyHarakaSMPT,User2,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Op_Server0"", ""User0"", ""User2""]","[""Op_Server0"", ""User0"", ""User2""]","{""blue_first_relevant_response_after_critical"": 22, ""blue_first_relevant_response_after_enterprise"": 11, ""enterprise_foothold_step"": 9, ""first_critical_hit_step"": 20, ""window_end"": null, ""window_start"": null}"
ours_stage2,11,stage2_ext_002_obj_0,selected,episode_008,7,7019,82,Q2_user_action_during_critical_breach,high,DecoyApache,User3,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Op_Server0"", ""User0"", ""User2""]","[""Op_Server0"", ""User0"", ""User2""]","{""blue_first_relevant_response_after_critical"": 22, ""blue_first_relevant_response_after_enterprise"": 11, ""enterprise_foothold_step"": 9, ""first_critical_hit_step"": 20, ""window_end"": null, ""window_start"": null}"
ours_stage2,11,stage2_ext_002_obj_0,selected,episode_008,7,7019,93,Q2_user_action_during_critical_breach,high,Analyse,User1,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Op_Server0"", ""User0"", ""User2""]","[""Op_Server0"", ""User0"", ""User2""]","{""blue_first_relevant_response_after_critical"": 22, ""blue_first_relevant_response_after_enterprise"": 11, ""enterprise_foothold_step"": 9, ""first_critical_hit_step"": 20, ""window_end"": null, ""window_start"": null}"
ours_stage2,11,stage2_ext_002_obj_0,selected,episode_009,0,20,18,Q2_user_action_during_critical_breach,high,Restore,User0,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise0"", ""Op_Server0"", ""User0"", ""User3""]","[""Enterprise0"", ""Op_Server0"", ""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": 13, ""blue_first_relevant_response_after_enterprise"": 7, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 12, ""window_end"": null, ""window_start"": null}"
ours_stage2,11,stage2_ext_002_obj_0,selected,episode_009,0,20,19,Q2_user_action_during_critical_breach,high,DecoyHarakaSMPT,User2,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise0"", ""Op_Server0"", ""User0"", ""User3""]","[""Enterprise0"", ""Op_Server0"", ""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": 13, ""blue_first_relevant_response_after_enterprise"": 7, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 12, ""window_end"": null, ""window_start"": null}"
ours_stage2,11,stage2_ext_002_obj_0,selected,episode_009,0,20,20,Q2_user_action_during_critical_breach,high,DecoySSHD,User2,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise0"", ""Op_Server0"", ""User0"", ""User3""]","[""Enterprise0"", ""Op_Server0"", ""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": 13, ""blue_first_relevant_response_after_enterprise"": 7, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 12, ""window_end"": null, ""window_start"": null}"
ours_stage2,11,stage2_ext_002_obj_0,selected,episode_009,0,20,25,Q2_user_action_during_critical_breach,high,DecoySvchost,User4,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise0"", ""Op_Server0"", ""User0"", ""User3""]","[""Enterprise0"", ""Op_Server0"", ""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": 13, ""blue_first_relevant_response_after_enterprise"": 7, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 12, ""window_end"": null, ""window_start"": null}"
ours_stage2,11,stage2_ext_002_obj_0,selected,episode_009,0,20,38,Q2_user_action_during_critical_breach,high,DecoyApache,User4,User,PrivilegeEscalate,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise0"", ""Op_Server0"", ""User0"", ""User3""]","[""Enterprise0"", ""Op_Server0"", ""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": 13, ""blue_first_relevant_response_after_enterprise"": 7, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 12, ""window_end"": null, ""window_start"": null}"
ours_stage2,11,stage2_ext_002_obj_0,selected,episode_009,0,20,42,Q2_user_action_during_critical_breach,high,DecoyHarakaSMPT,User2,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise0"", ""Op_Server0"", ""User0"", ""User3""]","[""Enterprise0"", ""Op_Server0"", ""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": 13, ""blue_first_relevant_response_after_enterprise"": 7, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 12, ""window_end"": null, ""window_start"": null}"
ours_stage2,11,stage2_ext_002_obj_0,selected,episode_009,0,20,43,Q1_sleep_during_critical_breach,high,Sleep,,,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise0"", ""Op_Server0"", ""User0"", ""User3""]","[""Enterprise0"", ""Op_Server0"", ""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": 13, ""blue_first_relevant_response_after_enterprise"": 7, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 12, ""window_end"": null, ""window_start"": null}"
ours_stage2,11,stage2_ext_002_obj_0,selected,episode_009,0,20,44,Q2_user_action_during_critical_breach,high,Remove,User4,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise0"", ""Op_Server0"", ""User0"", ""User3""]","[""Enterprise0"", ""Op_Server0"", ""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": 13, ""blue_first_relevant_response_after_enterprise"": 7, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 12, ""window_end"": null, ""window_start"": null}"
ours_stage2,11,stage2_ext_002_obj_0,selected,episode_009,0,20,47,Q2_user_action_during_critical_breach,high,DecoySmss,User2,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise0"", ""Op_Server0"", ""User0"", ""User3""]","[""Enterprise0"", ""Op_Server0"", ""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": 13, ""blue_first_relevant_response_after_enterprise"": 7, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 12, ""window_end"": null, ""window_start"": null}"
ours_stage2,11,stage2_ext_002_obj_0,selected,episode_009,0,20,48,Q2_user_action_during_critical_breach,high,DecoyHarakaSMPT,User2,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise0"", ""Op_Server0"", ""User0"", ""User3""]","[""Enterprise0"", ""Op_Server0"", ""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": 13, ""blue_first_relevant_response_after_enterprise"": 7, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 12, ""window_end"": null, ""window_start"": null}"
ours_stage2,11,stage2_ext_002_obj_0,selected,episode_009,0,20,57,Q2_user_action_during_critical_breach,high,Remove,User4,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Op_Server0"", ""User0"", ""User3""]","[""Op_Server0"", ""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": 13, ""blue_first_relevant_response_after_enterprise"": 7, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 12, ""window_end"": null, ""window_start"": null}"
ours_stage2,11,stage2_ext_002_obj_0,selected,episode_009,0,20,58,Q1_sleep_during_critical_breach,high,Sleep,,,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Op_Server0"", ""User0"", ""User3""]","[""Op_Server0"", ""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": 13, ""blue_first_relevant_response_after_enterprise"": 7, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 12, ""window_end"": null, ""window_start"": null}"
ours_stage2,11,stage2_ext_002_obj_0,selected,episode_009,0,20,78,Q2_user_action_during_critical_breach,high,DecoyHarakaSMPT,User2,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Op_Server0"", ""User0"", ""User3""]","[""Op_Server0"", ""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": 13, ""blue_first_relevant_response_after_enterprise"": 7, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 12, ""window_end"": null, ""window_start"": null}"
ours_stage2,11,stage2_ext_002_obj_0,selected,episode_009,0,20,97,Q2_user_action_during_critical_breach,high,DecoySmss,User3,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Op_Server0"", ""User0"", ""User3""]","[""Op_Server0"", ""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": 13, ""blue_first_relevant_response_after_enterprise"": 7, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 12, ""window_end"": null, ""window_start"": null}"
ours_stage2,11,stage2_ext_002_obj_0,selected,episode_009,0,20,98,Q2_user_action_during_critical_breach,high,DecoyHarakaSMPT,User2,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Op_Server0"", ""User0"", ""User3""]","[""Op_Server0"", ""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": 13, ""blue_first_relevant_response_after_enterprise"": 7, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 12, ""window_end"": null, ""window_start"": null}"
ours_stage2,11,stage2_ext_002_obj_0,selected,episode_009,0,20,18,Q4_user_focus_after_enterprise_foothold,medium,Restore,User0,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise0"", ""Op_Server0"", ""User0"", ""User3""]","[""Enterprise0"", ""Op_Server0"", ""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": 13, ""blue_first_relevant_response_after_enterprise"": 7, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 12, ""window_end"": 20, ""window_start"": 18}"
ours_stage2,11,stage2_ext_002_obj_0,selected,episode_009,1,1020,29,Q2_user_action_during_critical_breach,high,Analyse,User0,User,PrivilegeEscalate,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise2"", ""Op_Server0"", ""User0"", ""User4""]","[""Enterprise2"", ""Op_Server0"", ""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": 17, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 16, ""window_end"": null, ""window_start"": null}"
ours_stage2,11,stage2_ext_002_obj_0,selected,episode_009,1,1020,40,Q1_sleep_during_critical_breach,high,Sleep,,,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise2"", ""Op_Server0"", ""User0"", ""User4""]","[""Enterprise2"", ""Op_Server0"", ""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": 17, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 16, ""window_end"": null, ""window_start"": null}"
ours_stage2,11,stage2_ext_002_obj_0,selected,episode_009,1,1020,45,Q2_user_action_during_critical_breach,high,DecoyTomcat,User2,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise2"", ""Op_Server0"", ""User0"", ""User4""]","[""Enterprise2"", ""Op_Server0"", ""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": 17, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 16, ""window_end"": null, ""window_start"": null}"
ours_stage2,11,stage2_ext_002_obj_0,selected,episode_009,1,1020,49,Q2_user_action_during_critical_breach,high,DecoyApache,User3,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Op_Server0"", ""User0"", ""User4""]","[""Op_Server0"", ""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": 17, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 16, ""window_end"": null, ""window_start"": null}"
ours_stage2,11,stage2_ext_002_obj_0,selected,episode_009,1,1020,51,Q2_user_action_during_critical_breach,high,DecoySSHD,User2,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Op_Server0"", ""User0"", ""User4""]","[""Op_Server0"", ""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": 17, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 16, ""window_end"": null, ""window_start"": null}"
ours_stage2,11,stage2_ext_002_obj_0,selected,episode_009,1,1020,53,Q2_user_action_during_critical_breach,high,DecoyVsftpd,User4,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Op_Server0"", ""User0"", ""User4""]","[""Op_Server0"", ""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": 17, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 16, ""window_end"": null, ""window_start"": null}"
ours_stage2,11,stage2_ext_002_obj_0,selected,episode_009,1,1020,64,Q2_user_action_during_critical_breach,high,Remove,User2,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Op_Server0"", ""User0"", ""User4""]","[""Op_Server0"", ""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": 17, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 16, ""window_end"": null, ""window_start"": null}"
ours_stage2,11,stage2_ext_002_obj_0,selected,episode_009,1,1020,69,Q2_user_action_during_critical_breach,high,DecoySmss,User3,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Op_Server0"", ""User0"", ""User4""]","[""Op_Server0"", ""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": 17, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 16, ""window_end"": null, ""window_start"": null}"
ours_stage2,11,stage2_ext_002_obj_0,selected,episode_009,1,1020,71,Q2_user_action_during_critical_breach,high,Remove,User2,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Op_Server0"", ""User0"", ""User4""]","[""Op_Server0"", ""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": 17, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 16, ""window_end"": null, ""window_start"": null}"
ours_stage2,11,stage2_ext_002_obj_0,selected,episode_009,1,1020,88,Q2_user_action_during_critical_breach,high,DecoyHarakaSMPT,User2,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Op_Server0"", ""User0"", ""User4""]","[""Op_Server0"", ""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": 17, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 16, ""window_end"": null, ""window_start"": null}"
ours_stage2,11,stage2_ext_002_obj_0,selected,episode_009,2,2020,16,Q2_user_action_during_critical_breach,high,DecoyHarakaSMPT,User2,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise0"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User3""]","[""Enterprise0"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": 19, ""blue_first_relevant_response_after_enterprise"": 8, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 14, ""window_end"": null, ""window_start"": null}"
ours_stage2,11,stage2_ext_002_obj_0,selected,episode_009,2,2020,17,Q2_user_action_during_critical_breach,high,DecoySSHD,User2,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise0"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User3""]","[""Enterprise0"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": 19, ""blue_first_relevant_response_after_enterprise"": 8, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 14, ""window_end"": null, ""window_start"": null}"
ours_stage2,11,stage2_ext_002_obj_0,selected,episode_009,2,2020,21,Q2_user_action_during_critical_breach,high,Remove,User2,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise0"", ""Op_Server0"", ""User0"", ""User3""]","[""Enterprise0"", ""Op_Server0"", ""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": 19, ""blue_first_relevant_response_after_enterprise"": 8, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 14, ""window_end"": null, ""window_start"": null}"
ours_stage2,11,stage2_ext_002_obj_0,selected,episode_009,2,2020,22,Q2_user_action_during_critical_breach,high,DecoyVsftpd,User4,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise0"", ""Op_Server0"", ""User0"", ""User3""]","[""Enterprise0"", ""Op_Server0"", ""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": 19, ""blue_first_relevant_response_after_enterprise"": 8, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 14, ""window_end"": null, ""window_start"": null}"
ours_stage2,11,stage2_ext_002_obj_0,selected,episode_009,2,2020,26,Q2_user_action_during_critical_breach,high,Remove,User4,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise0"", ""Op_Server0"", ""User0"", ""User3""]","[""Enterprise0"", ""Op_Server0"", ""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": 19, ""blue_first_relevant_response_after_enterprise"": 8, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 14, ""window_end"": null, ""window_start"": null}"
ours_stage2,11,stage2_ext_002_obj_0,selected,episode_009,2,2020,33,Q2_user_action_during_critical_breach,high,Remove,User4,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise0"", ""Op_Server0"", ""User0"", ""User3""]","[""Enterprise0"", ""Op_Server0"", ""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": 19, ""blue_first_relevant_response_after_enterprise"": 8, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 14, ""window_end"": null, ""window_start"": null}"
ours_stage2,11,stage2_ext_002_obj_0,selected,episode_009,2,2020,36,Q2_user_action_during_critical_breach,high,Remove,User2,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise0"", ""Op_Server0"", ""User0"", ""User3""]","[""Enterprise0"", ""Op_Server0"", ""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": 19, ""blue_first_relevant_response_after_enterprise"": 8, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 14, ""window_end"": null, ""window_start"": null}"
ours_stage2,11,stage2_ext_002_obj_0,selected,episode_009,2,2020,37,Q2_user_action_during_critical_breach,high,DecoyHarakaSMPT,User2,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise0"", ""Op_Server0"", ""User0"", ""User3""]","[""Enterprise0"", ""Op_Server0"", ""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": 19, ""blue_first_relevant_response_after_enterprise"": 8, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 14, ""window_end"": null, ""window_start"": null}"
