method_name,seed,policy_id,candidate_label,episode_id,env_idx,env_seed,step_idx,rule_id,severity,blue_action_name,blue_target_hostname,blue_target_subnet,red_action_name,red_target_hostname,critical_state_before,critical_state_after,compromised_hosts_before,compromised_hosts_after,response_context
ours_stage2_fair_critical_safe_v1,11,stage1_pref_005_ckpt_096,critical_safe_balanced_selected,episode_014,2,2025,91,Q2_user_action_during_critical_breach,high,DecoySvchost,User4,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise1"", ""Op_Server0"", ""User0"", ""User2""]","[""Enterprise1"", ""Op_Server0"", ""User0"", ""User2""]","{""blue_first_relevant_response_after_critical"": 13, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 12, ""window_end"": null, ""window_start"": null}"
ours_stage2_fair_critical_safe_v1,11,stage1_pref_005_ckpt_096,critical_safe_balanced_selected,episode_014,2,2025,92,Q2_user_action_during_critical_breach,high,DecoyHarakaSMPT,User2,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise1"", ""Op_Server0"", ""User0"", ""User2""]","[""Enterprise1"", ""Op_Server0"", ""User0"", ""User2""]","{""blue_first_relevant_response_after_critical"": 13, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 12, ""window_end"": null, ""window_start"": null}"
ours_stage2_fair_critical_safe_v1,11,stage1_pref_005_ckpt_096,critical_safe_balanced_selected,episode_014,2,2025,77,Q4_user_focus_after_enterprise_foothold,medium,DecoySmss,User4,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise1"", ""Op_Server0"", ""User0"", ""User2""]","[""Enterprise1"", ""Op_Server0"", ""User0"", ""User2""]","{""blue_first_relevant_response_after_critical"": 13, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 12, ""window_end"": 79, ""window_start"": 77}"
ours_stage2_fair_critical_safe_v1,11,stage1_pref_005_ckpt_096,critical_safe_balanced_selected,episode_014,2,2025,7,Q5_repeated_low_value_decoy_loop,medium,DecoyHarakaSMPT,User2,User,DiscoverRemoteSystems,,[],[],"[""Enterprise1"", ""User0"", ""User2""]","[""Enterprise1"", ""User0"", ""User2""]","{""blue_first_relevant_response_after_critical"": 13, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 12, ""window_end"": 16, ""window_start"": 7}"
ours_stage2_fair_critical_safe_v1,11,stage1_pref_005_ckpt_096,critical_safe_balanced_selected,episode_014,3,3025,17,Q2_user_action_during_critical_breach,high,DecoyHarakaSMPT,User1,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise0"", ""Op_Server0"", ""User0"", ""User4""]","[""Enterprise0"", ""Op_Server0"", ""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": 13, ""blue_first_relevant_response_after_enterprise"": 8, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 12, ""window_end"": null, ""window_start"": null}"
ours_stage2_fair_critical_safe_v1,11,stage1_pref_005_ckpt_096,critical_safe_balanced_selected,episode_014,3,3025,22,Q2_user_action_during_critical_breach,high,Restore,User0,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise0"", ""Op_Server0"", ""User0"", ""User4""]","[""Enterprise0"", ""Op_Server0"", ""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": 13, ""blue_first_relevant_response_after_enterprise"": 8, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 12, ""window_end"": null, ""window_start"": null}"
ours_stage2_fair_critical_safe_v1,11,stage1_pref_005_ckpt_096,critical_safe_balanced_selected,episode_014,3,3025,26,Q2_user_action_during_critical_breach,high,Restore,User0,User,PrivilegeEscalate,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise0"", ""Op_Server0"", ""User0"", ""User4""]","[""Enterprise0"", ""Op_Server0"", ""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": 13, ""blue_first_relevant_response_after_enterprise"": 8, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 12, ""window_end"": null, ""window_start"": null}"
ours_stage2_fair_critical_safe_v1,11,stage1_pref_005_ckpt_096,critical_safe_balanced_selected,episode_014,3,3025,29,Q2_user_action_during_critical_breach,high,Restore,User4,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise0"", ""Op_Server0"", ""User0"", ""User4""]","[""Enterprise0"", ""Op_Server0"", ""User0""]","{""blue_first_relevant_response_after_critical"": 13, ""blue_first_relevant_response_after_enterprise"": 8, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 12, ""window_end"": null, ""window_start"": null}"
ours_stage2_fair_critical_safe_v1,11,stage1_pref_005_ckpt_096,critical_safe_balanced_selected,episode_014,3,3025,30,Q2_user_action_during_critical_breach,high,DecoyHarakaSMPT,User2,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise0"", ""Op_Server0"", ""User0""]","[""Enterprise0"", ""Op_Server0"", ""User0""]","{""blue_first_relevant_response_after_critical"": 13, ""blue_first_relevant_response_after_enterprise"": 8, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 12, ""window_end"": null, ""window_start"": null}"
ours_stage2_fair_critical_safe_v1,11,stage1_pref_005_ckpt_096,critical_safe_balanced_selected,episode_014,3,3025,31,Q2_user_action_during_critical_breach,high,Restore,User0,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise0"", ""Op_Server0"", ""User0""]","[""Enterprise0"", ""Op_Server0"", ""User0""]","{""blue_first_relevant_response_after_critical"": 13, ""blue_first_relevant_response_after_enterprise"": 8, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 12, ""window_end"": null, ""window_start"": null}"
ours_stage2_fair_critical_safe_v1,11,stage1_pref_005_ckpt_096,critical_safe_balanced_selected,episode_014,3,3025,41,Q2_user_action_during_critical_breach,high,DecoySSHD,User2,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise0"", ""Op_Server0"", ""User0""]","[""Enterprise0"", ""Op_Server0"", ""User0""]","{""blue_first_relevant_response_after_critical"": 13, ""blue_first_relevant_response_after_enterprise"": 8, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 12, ""window_end"": null, ""window_start"": null}"
ours_stage2_fair_critical_safe_v1,11,stage1_pref_005_ckpt_096,critical_safe_balanced_selected,episode_014,3,3025,42,Q2_user_action_during_critical_breach,high,DecoyHarakaSMPT,User2,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise0"", ""Op_Server0"", ""User0""]","[""Enterprise0"", ""Op_Server0"", ""User0""]","{""blue_first_relevant_response_after_critical"": 13, ""blue_first_relevant_response_after_enterprise"": 8, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 12, ""window_end"": null, ""window_start"": null}"
ours_stage2_fair_critical_safe_v1,11,stage1_pref_005_ckpt_096,critical_safe_balanced_selected,episode_014,3,3025,47,Q2_user_action_during_critical_breach,high,Restore,User3,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise0"", ""Op_Server0"", ""User0""]","[""Enterprise0"", ""Op_Server0"", ""User0""]","{""blue_first_relevant_response_after_critical"": 13, ""blue_first_relevant_response_after_enterprise"": 8, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 12, ""window_end"": null, ""window_start"": null}"
ours_stage2_fair_critical_safe_v1,11,stage1_pref_005_ckpt_096,critical_safe_balanced_selected,episode_014,3,3025,48,Q2_user_action_during_critical_breach,high,DecoyHarakaSMPT,User2,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise0"", ""Op_Server0"", ""User0""]","[""Enterprise0"", ""Op_Server0"", ""User0""]","{""blue_first_relevant_response_after_critical"": 13, ""blue_first_relevant_response_after_enterprise"": 8, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 12, ""window_end"": null, ""window_start"": null}"
ours_stage2_fair_critical_safe_v1,11,stage1_pref_005_ckpt_096,critical_safe_balanced_selected,episode_014,3,3025,59,Q2_user_action_during_critical_breach,high,DecoySSHD,User2,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise0"", ""Op_Server0"", ""User0""]","[""Enterprise0"", ""Op_Server0"", ""User0""]","{""blue_first_relevant_response_after_critical"": 13, ""blue_first_relevant_response_after_enterprise"": 8, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 12, ""window_end"": null, ""window_start"": null}"
ours_stage2_fair_critical_safe_v1,11,stage1_pref_005_ckpt_096,critical_safe_balanced_selected,episode_014,3,3025,62,Q2_user_action_during_critical_breach,high,DecoySmss,User1,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise0"", ""Op_Server0"", ""User0""]","[""Enterprise0"", ""Op_Server0"", ""User0""]","{""blue_first_relevant_response_after_critical"": 13, ""blue_first_relevant_response_after_enterprise"": 8, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 12, ""window_end"": null, ""window_start"": null}"
ours_stage2_fair_critical_safe_v1,11,stage1_pref_005_ckpt_096,critical_safe_balanced_selected,episode_014,3,3025,64,Q2_user_action_during_critical_breach,high,Restore,User0,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise0"", ""Op_Server0"", ""User0""]","[""Enterprise0"", ""Op_Server0"", ""User0""]","{""blue_first_relevant_response_after_critical"": 13, ""blue_first_relevant_response_after_enterprise"": 8, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 12, ""window_end"": null, ""window_start"": null}"
ours_stage2_fair_critical_safe_v1,11,stage1_pref_005_ckpt_096,critical_safe_balanced_selected,episode_014,3,3025,89,Q2_user_action_during_critical_breach,high,DecoyHarakaSMPT,User2,User,PrivilegeEscalate,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise0"", ""Op_Server0"", ""User0""]","[""Enterprise0"", ""Op_Server0"", ""User0""]","{""blue_first_relevant_response_after_critical"": 13, ""blue_first_relevant_response_after_enterprise"": 8, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 12, ""window_end"": null, ""window_start"": null}"
ours_stage2_fair_critical_safe_v1,11,stage1_pref_005_ckpt_096,critical_safe_balanced_selected,episode_014,3,3025,95,Q2_user_action_during_critical_breach,high,Restore,User0,User,PrivilegeEscalate,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise0"", ""Op_Server0"", ""User0""]","[""Enterprise0"", ""Op_Server0"", ""User0""]","{""blue_first_relevant_response_after_critical"": 13, ""blue_first_relevant_response_after_enterprise"": 8, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 12, ""window_end"": null, ""window_start"": null}"
ours_stage2_fair_critical_safe_v1,11,stage1_pref_005_ckpt_096,critical_safe_balanced_selected,episode_014,3,3025,29,Q4_user_focus_after_enterprise_foothold,medium,Restore,User4,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise0"", ""Op_Server0"", ""User0"", ""User4""]","[""Enterprise0"", ""Op_Server0"", ""User0""]","{""blue_first_relevant_response_after_critical"": 13, ""blue_first_relevant_response_after_enterprise"": 8, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 12, ""window_end"": 31, ""window_start"": 29}"
ours_stage2_fair_critical_safe_v1,11,stage1_pref_005_ckpt_096,critical_safe_balanced_selected,episode_014,3,3025,93,Q4_user_focus_after_enterprise_foothold,medium,DecoyHarakaSMPT,User2,User,PrivilegeEscalate,Op_Server0,[],[],"[""Enterprise0"", ""User0""]","[""Enterprise0"", ""User0""]","{""blue_first_relevant_response_after_critical"": 13, ""blue_first_relevant_response_after_enterprise"": 8, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 12, ""window_end"": 95, ""window_start"": 93}"
ours_stage2_fair_critical_safe_v1,11,stage1_pref_005_ckpt_096,critical_safe_balanced_selected,episode_014,3,3025,37,Q5_repeated_low_value_decoy_loop,medium,DecoyHarakaSMPT,User2,User,PrivilegeEscalate,Op_Server0,[],[],"[""Enterprise0"", ""User0""]","[""Enterprise0"", ""User0""]","{""blue_first_relevant_response_after_critical"": 13, ""blue_first_relevant_response_after_enterprise"": 8, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 12, ""window_end"": 46, ""window_start"": 37}"
ours_stage2_fair_critical_safe_v1,11,stage1_pref_005_ckpt_096,critical_safe_balanced_selected,episode_014,4,4025,16,Q2_user_action_during_critical_breach,high,DecoyHarakaSMPT,User2,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise1"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User2""]","[""Enterprise1"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User2""]","{""blue_first_relevant_response_after_critical"": 15, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 14, ""window_end"": null, ""window_start"": null}"
ours_stage2_fair_critical_safe_v1,11,stage1_pref_005_ckpt_096,critical_safe_balanced_selected,episode_014,4,4025,18,Q2_user_action_during_critical_breach,high,DecoySmss,User4,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise1"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User2""]","[""Enterprise1"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User2""]","{""blue_first_relevant_response_after_critical"": 15, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 14, ""window_end"": null, ""window_start"": null}"
ours_stage2_fair_critical_safe_v1,11,stage1_pref_005_ckpt_096,critical_safe_balanced_selected,episode_014,4,4025,21,Q2_user_action_during_critical_breach,high,Analyse,User2,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise1"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User2""]","[""Enterprise1"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User2""]","{""blue_first_relevant_response_after_critical"": 15, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 14, ""window_end"": null, ""window_start"": null}"
ours_stage2_fair_critical_safe_v1,11,stage1_pref_005_ckpt_096,critical_safe_balanced_selected,episode_014,4,4025,30,Q2_user_action_during_critical_breach,high,DecoyHarakaSMPT,User2,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise1"", ""Op_Server0"", ""User0"", ""User2""]","[""Enterprise1"", ""Op_Server0"", ""User0"", ""User2""]","{""blue_first_relevant_response_after_critical"": 15, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 14, ""window_end"": null, ""window_start"": null}"
ours_stage2_fair_critical_safe_v1,11,stage1_pref_005_ckpt_096,critical_safe_balanced_selected,episode_014,4,4025,32,Q2_user_action_during_critical_breach,high,DecoyHarakaSMPT,User2,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise1"", ""Op_Server0"", ""User0"", ""User2""]","[""Enterprise1"", ""Op_Server0"", ""User0"", ""User2""]","{""blue_first_relevant_response_after_critical"": 15, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 14, ""window_end"": null, ""window_start"": null}"
ours_stage2_fair_critical_safe_v1,11,stage1_pref_005_ckpt_096,critical_safe_balanced_selected,episode_014,4,4025,36,Q2_user_action_during_critical_breach,high,DecoyHarakaSMPT,User2,User,PrivilegeEscalate,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise1"", ""Op_Server0"", ""User0"", ""User2""]","[""Enterprise1"", ""Op_Server0"", ""User0"", ""User2""]","{""blue_first_relevant_response_after_critical"": 15, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 14, ""window_end"": null, ""window_start"": null}"
ours_stage2_fair_critical_safe_v1,11,stage1_pref_005_ckpt_096,critical_safe_balanced_selected,episode_014,4,4025,44,Q2_user_action_during_critical_breach,high,DecoyHarakaSMPT,User2,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise1"", ""Op_Server0"", ""User0"", ""User2""]","[""Enterprise1"", ""Op_Server0"", ""User0"", ""User2""]","{""blue_first_relevant_response_after_critical"": 15, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 14, ""window_end"": null, ""window_start"": null}"
ours_stage2_fair_critical_safe_v1,11,stage1_pref_005_ckpt_096,critical_safe_balanced_selected,episode_014,4,4025,74,Q2_user_action_during_critical_breach,high,DecoySvchost,User4,User,PrivilegeEscalate,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise1"", ""Op_Server0"", ""User0"", ""User2""]","[""Enterprise1"", ""Op_Server0"", ""User0"", ""User2""]","{""blue_first_relevant_response_after_critical"": 15, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 14, ""window_end"": null, ""window_start"": null}"
ours_stage2_fair_critical_safe_v1,11,stage1_pref_005_ckpt_096,critical_safe_balanced_selected,episode_014,4,4025,75,Q2_user_action_during_critical_breach,high,DecoyHarakaSMPT,User2,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise1"", ""Op_Server0"", ""User0"", ""User2""]","[""Enterprise1"", ""Op_Server0"", ""User0"", ""User2""]","{""blue_first_relevant_response_after_critical"": 15, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 14, ""window_end"": null, ""window_start"": null}"
ours_stage2_fair_critical_safe_v1,11,stage1_pref_005_ckpt_096,critical_safe_balanced_selected,episode_014,4,4025,81,Q2_user_action_during_critical_breach,high,Restore,User0,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise1"", ""Op_Server0"", ""User0"", ""User2""]","[""Enterprise1"", ""Op_Server0"", ""User0"", ""User2""]","{""blue_first_relevant_response_after_critical"": 15, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 14, ""window_end"": null, ""window_start"": null}"
ours_stage2_fair_critical_safe_v1,11,stage1_pref_005_ckpt_096,critical_safe_balanced_selected,episode_014,4,4025,82,Q2_user_action_during_critical_breach,high,DecoySSHD,User3,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise1"", ""Op_Server0"", ""User0"", ""User2""]","[""Enterprise1"", ""Op_Server0"", ""User0"", ""User2""]","{""blue_first_relevant_response_after_critical"": 15, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 14, ""window_end"": null, ""window_start"": null}"
ours_stage2_fair_critical_safe_v1,11,stage1_pref_005_ckpt_096,critical_safe_balanced_selected,episode_014,4,4025,83,Q2_user_action_during_critical_breach,high,DecoyHarakaSMPT,User2,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise1"", ""Op_Server0"", ""User0"", ""User2""]","[""Enterprise1"", ""Op_Server0"", ""User0"", ""User2""]","{""blue_first_relevant_response_after_critical"": 15, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 14, ""window_end"": null, ""window_start"": null}"
ours_stage2_fair_critical_safe_v1,11,stage1_pref_005_ckpt_096,critical_safe_balanced_selected,episode_014,4,4025,90,Q2_user_action_during_critical_breach,high,DecoySSHD,User2,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise1"", ""Op_Server0"", ""User0"", ""User2""]","[""Enterprise1"", ""Op_Server0"", ""User0"", ""User2""]","{""blue_first_relevant_response_after_critical"": 15, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 14, ""window_end"": null, ""window_start"": null}"
ours_stage2_fair_critical_safe_v1,11,stage1_pref_005_ckpt_096,critical_safe_balanced_selected,episode_014,4,4025,92,Q2_user_action_during_critical_breach,high,DecoyHarakaSMPT,User1,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise1"", ""Op_Server0"", ""User0"", ""User2""]","[""Enterprise1"", ""Op_Server0"", ""User0"", ""User2""]","{""blue_first_relevant_response_after_critical"": 15, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 14, ""window_end"": null, ""window_start"": null}"
ours_stage2_fair_critical_safe_v1,11,stage1_pref_005_ckpt_096,critical_safe_balanced_selected,episode_014,4,4025,94,Q2_user_action_during_critical_breach,high,DecoyHarakaSMPT,User2,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise1"", ""Op_Server0"", ""User0"", ""User2""]","[""Enterprise1"", ""Op_Server0"", ""User0"", ""User2""]","{""blue_first_relevant_response_after_critical"": 15, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 14, ""window_end"": null, ""window_start"": null}"
ours_stage2_fair_critical_safe_v1,11,stage1_pref_005_ckpt_096,critical_safe_balanced_selected,episode_014,4,4025,98,Q2_user_action_during_critical_breach,high,Restore,User0,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise1"", ""Op_Server0"", ""User0"", ""User2""]","[""Enterprise1"", ""Op_Server0"", ""User0"", ""User2""]","{""blue_first_relevant_response_after_critical"": 15, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 14, ""window_end"": null, ""window_start"": null}"
ours_stage2_fair_critical_safe_v1,11,stage1_pref_005_ckpt_096,critical_safe_balanced_selected,episode_014,4,4025,99,Q2_user_action_during_critical_breach,high,Restore,User0,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise1"", ""Op_Server0"", ""User0"", ""User2""]","[""Enterprise1"", ""Op_Server0"", ""User0"", ""User2""]","{""blue_first_relevant_response_after_critical"": 15, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 14, ""window_end"": null, ""window_start"": null}"
ours_stage2_fair_critical_safe_v1,11,stage1_pref_005_ckpt_096,critical_safe_balanced_selected,episode_014,4,4025,81,Q4_user_focus_after_enterprise_foothold,medium,Restore,User0,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise1"", ""Op_Server0"", ""User0"", ""User2""]","[""Enterprise1"", ""Op_Server0"", ""User0"", ""User2""]","{""blue_first_relevant_response_after_critical"": 15, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 14, ""window_end"": 83, ""window_start"": 81}"
ours_stage2_fair_critical_safe_v1,11,stage1_pref_005_ckpt_096,critical_safe_balanced_selected,episode_014,4,4025,34,Q5_repeated_low_value_decoy_loop,medium,DecoyHarakaSMPT,User2,User,PrivilegeEscalate,Op_Server0,[],[],"[""Enterprise1"", ""User0"", ""User2""]","[""Enterprise1"", ""User0"", ""User2""]","{""blue_first_relevant_response_after_critical"": 15, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 14, ""window_end"": 43, ""window_start"": 34}"
ours_stage2_fair_critical_safe_v1,11,stage1_pref_005_ckpt_096,critical_safe_balanced_selected,episode_014,5,5025,14,Q2_user_action_during_critical_breach,high,DecoyHarakaSMPT,User2,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise1"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User1""]","[""Enterprise1"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User1""]","{""blue_first_relevant_response_after_critical"": 13, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 12, ""window_end"": null, ""window_start"": null}"
ours_stage2_fair_critical_safe_v1,11,stage1_pref_005_ckpt_096,critical_safe_balanced_selected,episode_014,5,5025,16,Q2_user_action_during_critical_breach,high,DecoyHarakaSMPT,User2,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise1"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User1""]","[""Enterprise1"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User1""]","{""blue_first_relevant_response_after_critical"": 13, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 12, ""window_end"": null, ""window_start"": null}"
ours_stage2_fair_critical_safe_v1,11,stage1_pref_005_ckpt_096,critical_safe_balanced_selected,episode_014,5,5025,22,Q2_user_action_during_critical_breach,high,DecoyHarakaSMPT,User2,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise1"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User1""]","[""Enterprise1"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User1""]","{""blue_first_relevant_response_after_critical"": 13, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 12, ""window_end"": null, ""window_start"": null}"
ours_stage2_fair_critical_safe_v1,11,stage1_pref_005_ckpt_096,critical_safe_balanced_selected,episode_014,5,5025,25,Q2_user_action_during_critical_breach,high,DecoyHarakaSMPT,User1,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise1"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User1""]","[""Enterprise1"", ""Enterprise2"", ""Op_Server0"", ""User0"", ""User1""]","{""blue_first_relevant_response_after_critical"": 13, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 12, ""window_end"": null, ""window_start"": null}"
ours_stage2_fair_critical_safe_v1,11,stage1_pref_005_ckpt_096,critical_safe_balanced_selected,episode_014,5,5025,41,Q2_user_action_during_critical_breach,high,DecoyHarakaSMPT,User1,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise1"", ""Op_Server0"", ""User0"", ""User1""]","[""Enterprise1"", ""Op_Server0"", ""User0"", ""User1""]","{""blue_first_relevant_response_after_critical"": 13, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 12, ""window_end"": null, ""window_start"": null}"
ours_stage2_fair_critical_safe_v1,11,stage1_pref_005_ckpt_096,critical_safe_balanced_selected,episode_014,5,5025,42,Q2_user_action_during_critical_breach,high,Restore,User0,User,Impact,Op_Server0,"[""Op_Server0""]","[""Op_Server0""]","[""Enterprise1"", ""Op_Server0"", ""User0"", ""User1""]","[""Enterprise1"", ""Op_Server0"", ""User0"", ""User1""]","{""blue_first_relevant_response_after_critical"": 13, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": 12, ""window_end"": null, ""window_start"": null}"
