method_name,seed,policy_id,candidate_label,episode_id,env_idx,env_seed,step_idx,rule_id,severity,blue_action_name,blue_target_hostname,blue_target_subnet,red_action_name,red_target_hostname,critical_state_before,critical_state_after,compromised_hosts_before,compromised_hosts_after,response_context
no_constraint_stage2_4obj,11,stage2_ext_002_obj_2,selected,episode_009,4,4020,41,Q4_user_focus_after_enterprise_foothold,medium,Restore,User0,User,ExploitRemoteService,,[],[],"[""User0"", ""User3""]","[""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": null, ""window_end"": 43, ""window_start"": 41}"
no_constraint_stage2_4obj,11,stage2_ext_002_obj_2,selected,episode_009,4,4020,42,Q4_user_focus_after_enterprise_foothold,medium,DecoyTomcat,User4,User,ExploitRemoteService,,[],[],"[""User0"", ""User3""]","[""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": null, ""window_end"": 44, ""window_start"": 42}"
no_constraint_stage2_4obj,11,stage2_ext_002_obj_2,selected,episode_009,4,4020,43,Q4_user_focus_after_enterprise_foothold,medium,DecoyTomcat,User4,User,PrivilegeEscalate,User3,[],[],"[""User0"", ""User3""]","[""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": null, ""window_end"": 45, ""window_start"": 43}"
no_constraint_stage2_4obj,11,stage2_ext_002_obj_2,selected,episode_009,4,4020,44,Q4_user_focus_after_enterprise_foothold,medium,DecoyHarakaSMPT,User1,User,DiscoverNetworkServices,,[],[],"[""User0"", ""User3""]","[""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": null, ""window_end"": 46, ""window_start"": 44}"
no_constraint_stage2_4obj,11,stage2_ext_002_obj_2,selected,episode_009,4,4020,45,Q4_user_focus_after_enterprise_foothold,medium,DecoyFemitter,User2,User,ExploitRemoteService,,[],[],"[""User0"", ""User3""]","[""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": null, ""window_end"": 47, ""window_start"": 45}"
no_constraint_stage2_4obj,11,stage2_ext_002_obj_2,selected,episode_009,4,4020,64,Q4_user_focus_after_enterprise_foothold,medium,DecoyTomcat,User4,User,ExploitRemoteService,,[],[],"[""User0"", ""User3""]","[""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": null, ""window_end"": 66, ""window_start"": 64}"
no_constraint_stage2_4obj,11,stage2_ext_002_obj_2,selected,episode_009,4,4020,42,Q5_repeated_low_value_decoy_loop,medium,DecoyTomcat,User4,User,ExploitRemoteService,,[],[],"[""User0"", ""User3""]","[""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": null, ""window_end"": 49, ""window_start"": 40}"
no_constraint_stage2_4obj,11,stage2_ext_002_obj_2,selected,episode_009,4,4020,77,Q5_repeated_low_value_decoy_loop,medium,DecoySSHD,User3,User,PrivilegeEscalate,User3,[],[],"[""User0"", ""User3""]","[""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": null, ""window_end"": 86, ""window_start"": 77}"
no_constraint_stage2_4obj,11,stage2_ext_002_obj_2,selected,episode_009,5,5020,71,Q5_repeated_low_value_decoy_loop,medium,DecoySSHD,User3,User,ExploitRemoteService,,[],[],"[""User0""]","[""Enterprise1"", ""User0""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": null, ""window_end"": 78, ""window_start"": 69}"
no_constraint_stage2_4obj,11,stage2_ext_002_obj_2,selected,episode_009,6,6020,17,Q5_repeated_low_value_decoy_loop,medium,DecoyTomcat,User4,User,ExploitRemoteService,,[],[],"[""User0"", ""User1""]","[""Enterprise1"", ""User0"", ""User1""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": null, ""window_end"": 24, ""window_start"": 15}"
no_constraint_stage2_4obj,11,stage2_ext_002_obj_2,selected,episode_009,7,7020,64,Q5_repeated_low_value_decoy_loop,medium,DecoyTomcat,User4,User,DiscoverNetworkServices,,[],[],"[""User0"", ""User3""]","[""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 18, ""enterprise_foothold_step"": 17, ""first_critical_hit_step"": null, ""window_end"": 70, ""window_start"": 61}"
no_constraint_stage2_4obj,11,stage2_ext_002_obj_2,selected,episode_010,0,21,15,Q5_repeated_low_value_decoy_loop,medium,DecoySSHD,User3,User,ExploitRemoteService,,[],[],"[""User0"", ""User3""]","[""Enterprise0"", ""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": null, ""window_end"": 24, ""window_start"": 15}"
no_constraint_stage2_4obj,11,stage2_ext_002_obj_2,selected,episode_010,1,1021,26,Q4_user_focus_after_enterprise_foothold,medium,DecoySSHD,User0,User,DiscoverNetworkServices,,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 14, ""enterprise_foothold_step"": 13, ""first_critical_hit_step"": null, ""window_end"": 28, ""window_start"": 26}"
no_constraint_stage2_4obj,11,stage2_ext_002_obj_2,selected,episode_010,1,1021,27,Q4_user_focus_after_enterprise_foothold,medium,Restore,User1,User,ExploitRemoteService,,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 14, ""enterprise_foothold_step"": 13, ""first_critical_hit_step"": null, ""window_end"": 29, ""window_start"": 27}"
no_constraint_stage2_4obj,11,stage2_ext_002_obj_2,selected,episode_010,1,1021,57,Q4_user_focus_after_enterprise_foothold,medium,DecoyTomcat,User4,User,PrivilegeEscalate,User4,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 14, ""enterprise_foothold_step"": 13, ""first_critical_hit_step"": null, ""window_end"": 59, ""window_start"": 57}"
no_constraint_stage2_4obj,11,stage2_ext_002_obj_2,selected,episode_010,1,1021,61,Q4_user_focus_after_enterprise_foothold,medium,DecoyTomcat,User4,User,PrivilegeEscalate,User4,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 14, ""enterprise_foothold_step"": 13, ""first_critical_hit_step"": null, ""window_end"": 63, ""window_start"": 61}"
no_constraint_stage2_4obj,11,stage2_ext_002_obj_2,selected,episode_010,1,1021,16,Q5_repeated_low_value_decoy_loop,medium,DecoySSHD,User0,User,ExploitRemoteService,,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 14, ""enterprise_foothold_step"": 13, ""first_critical_hit_step"": null, ""window_end"": 24, ""window_start"": 15}"
no_constraint_stage2_4obj,11,stage2_ext_002_obj_2,selected,episode_010,1,1021,52,Q5_repeated_low_value_decoy_loop,medium,DecoyTomcat,User4,User,ExploitRemoteService,,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 14, ""enterprise_foothold_step"": 13, ""first_critical_hit_step"": null, ""window_end"": 58, ""window_start"": 49}"
no_constraint_stage2_4obj,11,stage2_ext_002_obj_2,selected,episode_010,2,2021,59,Q4_user_focus_after_enterprise_foothold,medium,Restore,User1,User,PrivilegeEscalate,User3,[],[],"[""User0"", ""User3""]","[""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 38, ""enterprise_foothold_step"": 37, ""first_critical_hit_step"": null, ""window_end"": 61, ""window_start"": 59}"
no_constraint_stage2_4obj,11,stage2_ext_002_obj_2,selected,episode_010,2,2021,78,Q4_user_focus_after_enterprise_foothold,medium,DecoyTomcat,User4,User,ExploitRemoteService,,[],[],"[""User0"", ""User3""]","[""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 38, ""enterprise_foothold_step"": 37, ""first_critical_hit_step"": null, ""window_end"": 80, ""window_start"": 78}"
no_constraint_stage2_4obj,11,stage2_ext_002_obj_2,selected,episode_010,2,2021,79,Q4_user_focus_after_enterprise_foothold,medium,DecoyVsftpd,User1,User,PrivilegeEscalate,User3,[],[],"[""User0"", ""User3""]","[""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 38, ""enterprise_foothold_step"": 37, ""first_critical_hit_step"": null, ""window_end"": 81, ""window_start"": 79}"
no_constraint_stage2_4obj,11,stage2_ext_002_obj_2,selected,episode_010,2,2021,41,Q5_repeated_low_value_decoy_loop,medium,DecoyTomcat,User4,User,PrivilegeEscalate,User3,[],[],"[""User0"", ""User3""]","[""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 38, ""enterprise_foothold_step"": 37, ""first_critical_hit_step"": null, ""window_end"": 48, ""window_start"": 39}"
no_constraint_stage2_4obj,11,stage2_ext_002_obj_2,selected,episode_010,3,3021,66,Q4_user_focus_after_enterprise_foothold,medium,DecoyTomcat,User4,User,DiscoverNetworkServices,,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 26, ""enterprise_foothold_step"": 25, ""first_critical_hit_step"": null, ""window_end"": 68, ""window_start"": 66}"
no_constraint_stage2_4obj,11,stage2_ext_002_obj_2,selected,episode_010,3,3021,74,Q5_repeated_low_value_decoy_loop,medium,DecoySSHD,User3,User,DiscoverNetworkServices,,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 26, ""enterprise_foothold_step"": 25, ""first_critical_hit_step"": null, ""window_end"": 83, ""window_start"": 74}"
no_constraint_stage2_4obj,11,stage2_ext_002_obj_2,selected,episode_010,4,4021,17,Q5_repeated_low_value_decoy_loop,medium,DecoyTomcat,User4,User,ExploitRemoteService,,[],[],"[""User0"", ""User2""]","[""Enterprise1"", ""User0"", ""User2""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": null, ""window_end"": 24, ""window_start"": 15}"
no_constraint_stage2_4obj,11,stage2_ext_002_obj_2,selected,episode_010,5,5021,54,Q4_user_focus_after_enterprise_foothold,medium,DecoySSHD,User3,User,DiscoverNetworkServices,,[],[],"[""User0"", ""User3""]","[""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 10, ""enterprise_foothold_step"": 9, ""first_critical_hit_step"": null, ""window_end"": 56, ""window_start"": 54}"
no_constraint_stage2_4obj,11,stage2_ext_002_obj_2,selected,episode_010,5,5021,55,Q4_user_focus_after_enterprise_foothold,medium,DecoyTomcat,User4,User,ExploitRemoteService,,[],[],"[""User0"", ""User3""]","[""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 10, ""enterprise_foothold_step"": 9, ""first_critical_hit_step"": null, ""window_end"": 57, ""window_start"": 55}"
no_constraint_stage2_4obj,11,stage2_ext_002_obj_2,selected,episode_010,5,5021,56,Q4_user_focus_after_enterprise_foothold,medium,DecoySSHD,User3,User,ExploitRemoteService,,[],[],"[""User0"", ""User3""]","[""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 10, ""enterprise_foothold_step"": 9, ""first_critical_hit_step"": null, ""window_end"": 58, ""window_start"": 56}"
no_constraint_stage2_4obj,11,stage2_ext_002_obj_2,selected,episode_010,5,5021,66,Q4_user_focus_after_enterprise_foothold,medium,DecoyTomcat,User4,User,DiscoverNetworkServices,,[],[],"[""User0"", ""User3""]","[""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 10, ""enterprise_foothold_step"": 9, ""first_critical_hit_step"": null, ""window_end"": 68, ""window_start"": 66}"
no_constraint_stage2_4obj,11,stage2_ext_002_obj_2,selected,episode_010,5,5021,54,Q5_repeated_low_value_decoy_loop,medium,DecoySSHD,User3,User,DiscoverNetworkServices,,[],[],"[""User0"", ""User3""]","[""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 10, ""enterprise_foothold_step"": 9, ""first_critical_hit_step"": null, ""window_end"": 58, ""window_start"": 49}"
no_constraint_stage2_4obj,11,stage2_ext_002_obj_2,selected,episode_010,5,5021,66,Q5_repeated_low_value_decoy_loop,medium,DecoyTomcat,User4,User,DiscoverNetworkServices,,[],[],"[""User0"", ""User3""]","[""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 10, ""enterprise_foothold_step"": 9, ""first_critical_hit_step"": null, ""window_end"": 70, ""window_start"": 61}"
no_constraint_stage2_4obj,11,stage2_ext_002_obj_2,selected,episode_010,6,6021,10,Q4_user_focus_after_enterprise_foothold,medium,DecoyTomcat,User4,User,DiscoverNetworkServices,,[],[],"[""User0"", ""User3""]","[""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": null, ""window_end"": 12, ""window_start"": 10}"
no_constraint_stage2_4obj,11,stage2_ext_002_obj_2,selected,episode_010,6,6021,11,Q4_user_focus_after_enterprise_foothold,medium,DecoyTomcat,User4,User,ExploitRemoteService,,[],[],"[""User0"", ""User3""]","[""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": null, ""window_end"": 13, ""window_start"": 11}"
no_constraint_stage2_4obj,11,stage2_ext_002_obj_2,selected,episode_010,6,6021,12,Q4_user_focus_after_enterprise_foothold,medium,DecoyTomcat,User4,User,ExploitRemoteService,,[],[],"[""User0"", ""User3""]","[""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": null, ""window_end"": 14, ""window_start"": 12}"
no_constraint_stage2_4obj,11,stage2_ext_002_obj_2,selected,episode_010,6,6021,61,Q4_user_focus_after_enterprise_foothold,medium,DecoySSHD,User4,User,ExploitRemoteService,,[],[],"[""User0"", ""User3""]","[""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": null, ""window_end"": 63, ""window_start"": 61}"
no_constraint_stage2_4obj,11,stage2_ext_002_obj_2,selected,episode_010,6,6021,62,Q4_user_focus_after_enterprise_foothold,medium,DecoyTomcat,User4,User,ExploitRemoteService,,[],[],"[""User0"", ""User3""]","[""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": null, ""window_end"": 64, ""window_start"": 62}"
no_constraint_stage2_4obj,11,stage2_ext_002_obj_2,selected,episode_010,6,6021,10,Q5_repeated_low_value_decoy_loop,medium,DecoyTomcat,User4,User,DiscoverNetworkServices,,[],[],"[""User0"", ""User3""]","[""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": null, ""window_end"": 16, ""window_start"": 7}"
no_constraint_stage2_4obj,11,stage2_ext_002_obj_2,selected,episode_010,7,7021,41,Q5_repeated_low_value_decoy_loop,medium,DecoySSHD,User3,User,ExploitRemoteService,,[],[],"[""User0"", ""User1""]","[""Enterprise1"", ""User0"", ""User1""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": null, ""window_end"": 46, ""window_start"": 37}"
no_constraint_stage2_4obj,11,stage2_ext_002_obj_2,selected,episode_011,0,22,31,Q4_user_focus_after_enterprise_foothold,medium,DecoySSHD,User3,User,ExploitRemoteService,,[],[],"[""User0"", ""User3""]","[""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 10, ""enterprise_foothold_step"": 9, ""first_critical_hit_step"": null, ""window_end"": 33, ""window_start"": 31}"
no_constraint_stage2_4obj,11,stage2_ext_002_obj_2,selected,episode_011,0,22,32,Q4_user_focus_after_enterprise_foothold,medium,DecoyTomcat,User4,User,ExploitRemoteService,,[],[],"[""User0"", ""User3""]","[""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 10, ""enterprise_foothold_step"": 9, ""first_critical_hit_step"": null, ""window_end"": 34, ""window_start"": 32}"
no_constraint_stage2_4obj,11,stage2_ext_002_obj_2,selected,episode_011,0,22,89,Q4_user_focus_after_enterprise_foothold,medium,DecoyTomcat,User4,User,ExploitRemoteService,,[],[],"[""User0"", ""User3""]","[""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 10, ""enterprise_foothold_step"": 9, ""first_critical_hit_step"": null, ""window_end"": 91, ""window_start"": 89}"
no_constraint_stage2_4obj,11,stage2_ext_002_obj_2,selected,episode_011,0,22,96,Q4_user_focus_after_enterprise_foothold,medium,DecoyVsftpd,User1,User,DiscoverNetworkServices,,[],[],"[""User0"", ""User3""]","[""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 10, ""enterprise_foothold_step"": 9, ""first_critical_hit_step"": null, ""window_end"": 98, ""window_start"": 96}"
no_constraint_stage2_4obj,11,stage2_ext_002_obj_2,selected,episode_011,0,22,15,Q5_repeated_low_value_decoy_loop,medium,DecoyTomcat,User4,User,ExploitRemoteService,,[],[],"[""User0"", ""User3""]","[""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 10, ""enterprise_foothold_step"": 9, ""first_critical_hit_step"": null, ""window_end"": 20, ""window_start"": 11}"
no_constraint_stage2_4obj,11,stage2_ext_002_obj_2,selected,episode_011,1,1022,59,Q5_repeated_low_value_decoy_loop,medium,DecoyTomcat,User4,User,ExploitRemoteService,,[],[],"[""User0"", ""User2""]","[""Enterprise1"", ""User0"", ""User2""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": null, ""window_end"": 68, ""window_start"": 59}"
no_constraint_stage2_4obj,11,stage2_ext_002_obj_2,selected,episode_011,2,2022,69,Q5_repeated_low_value_decoy_loop,medium,DecoyTomcat,User4,User,ExploitRemoteService,,[],[],"[""User0"", ""User2""]","[""Enterprise1"", ""User0"", ""User2""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": null, ""window_end"": 78, ""window_start"": 69}"
no_constraint_stage2_4obj,11,stage2_ext_002_obj_2,selected,episode_011,4,4022,43,Q4_user_focus_after_enterprise_foothold,medium,DecoyTomcat,User4,User,ExploitRemoteService,,[],[],"[""User0"", ""User3""]","[""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 14, ""enterprise_foothold_step"": 13, ""first_critical_hit_step"": null, ""window_end"": 45, ""window_start"": 43}"
no_constraint_stage2_4obj,11,stage2_ext_002_obj_2,selected,episode_011,4,4022,35,Q5_repeated_low_value_decoy_loop,medium,DecoyTomcat,User4,User,PrivilegeEscalate,User3,[],[],"[""User0"", ""User3""]","[""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 14, ""enterprise_foothold_step"": 13, ""first_critical_hit_step"": null, ""window_end"": 44, ""window_start"": 35}"
no_constraint_stage2_4obj,11,stage2_ext_002_obj_2,selected,episode_011,5,5022,60,Q4_user_focus_after_enterprise_foothold,medium,DecoySSHD,User3,User,ExploitRemoteService,,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 54, ""enterprise_foothold_step"": 53, ""first_critical_hit_step"": null, ""window_end"": 62, ""window_start"": 60}"
no_constraint_stage2_4obj,11,stage2_ext_002_obj_2,selected,episode_011,5,5022,67,Q4_user_focus_after_enterprise_foothold,medium,DecoyHarakaSMPT,User1,User,ExploitRemoteService,,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 54, ""enterprise_foothold_step"": 53, ""first_critical_hit_step"": null, ""window_end"": 69, ""window_start"": 67}"
no_constraint_stage2_4obj,11,stage2_ext_002_obj_2,selected,episode_011,5,5022,60,Q5_repeated_low_value_decoy_loop,medium,DecoySSHD,User3,User,ExploitRemoteService,,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 54, ""enterprise_foothold_step"": 53, ""first_critical_hit_step"": null, ""window_end"": 68, ""window_start"": 59}"
no_constraint_stage2_4obj,11,stage2_ext_002_obj_2,selected,episode_011,5,5022,89,Q5_repeated_low_value_decoy_loop,medium,DecoyTomcat,User4,User,PrivilegeEscalate,User4,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 54, ""enterprise_foothold_step"": 53, ""first_critical_hit_step"": null, ""window_end"": 98, ""window_start"": 89}"
no_constraint_stage2_4obj,11,stage2_ext_002_obj_2,selected,episode_011,6,6022,7,Q5_repeated_low_value_decoy_loop,medium,DecoyTomcat,User4,User,ExploitRemoteService,,[],[],"[""User0"", ""User1""]","[""Enterprise1"", ""User0"", ""User1""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": null, ""window_end"": 16, ""window_start"": 7}"
no_constraint_stage2_4obj,11,stage2_ext_002_obj_2,selected,episode_011,6,6022,43,Q5_repeated_low_value_decoy_loop,medium,DecoySSHD,User3,User,ExploitRemoteService,,[],[],"[""User0"", ""User1""]","[""Enterprise1"", ""User0"", ""User1""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": null, ""window_end"": 52, ""window_start"": 43}"
no_constraint_stage2_4obj,11,stage2_ext_002_obj_2,selected,episode_012,0,23,42,Q4_user_focus_after_enterprise_foothold,medium,Restore,User1,User,ExploitRemoteService,,[],[],"[""User0"", ""User3""]","[""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 26, ""enterprise_foothold_step"": 25, ""first_critical_hit_step"": null, ""window_end"": 44, ""window_start"": 42}"
no_constraint_stage2_4obj,11,stage2_ext_002_obj_2,selected,episode_012,0,23,43,Q5_repeated_low_value_decoy_loop,medium,DecoyTomcat,User4,User,PrivilegeEscalate,User3,[],[],"[""User0"", ""User3""]","[""User0"", ""User3""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 26, ""enterprise_foothold_step"": 25, ""first_critical_hit_step"": null, ""window_end"": 49, ""window_start"": 40}"
no_constraint_stage2_4obj,11,stage2_ext_002_obj_2,selected,episode_012,1,1023,37,Q5_repeated_low_value_decoy_loop,medium,DecoySSHD,User3,User,ExploitRemoteService,,[],[],"[""User0"", ""User2""]","[""Enterprise1"", ""User0"", ""User2""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": null, ""window_end"": 46, ""window_start"": 37}"
no_constraint_stage2_4obj,11,stage2_ext_002_obj_2,selected,episode_012,2,2023,59,Q5_repeated_low_value_decoy_loop,medium,DecoyTomcat,User4,User,ExploitRemoteService,,[],[],"[""User0"", ""User2""]","[""Enterprise1"", ""User0"", ""User2""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 6, ""enterprise_foothold_step"": 5, ""first_critical_hit_step"": null, ""window_end"": 68, ""window_start"": 59}"
no_constraint_stage2_4obj,11,stage2_ext_002_obj_2,selected,episode_012,3,3023,67,Q4_user_focus_after_enterprise_foothold,medium,DecoySSHD,User3,User,ExploitRemoteService,,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 38, ""enterprise_foothold_step"": 37, ""first_critical_hit_step"": null, ""window_end"": 69, ""window_start"": 67}"
no_constraint_stage2_4obj,11,stage2_ext_002_obj_2,selected,episode_012,3,3023,76,Q4_user_focus_after_enterprise_foothold,medium,DecoyTomcat,User4,User,ExploitRemoteService,,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 38, ""enterprise_foothold_step"": 37, ""first_critical_hit_step"": null, ""window_end"": 78, ""window_start"": 76}"
no_constraint_stage2_4obj,11,stage2_ext_002_obj_2,selected,episode_012,3,3023,77,Q4_user_focus_after_enterprise_foothold,medium,DecoySSHD,User3,User,PrivilegeEscalate,User4,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 38, ""enterprise_foothold_step"": 37, ""first_critical_hit_step"": null, ""window_end"": 79, ""window_start"": 77}"
no_constraint_stage2_4obj,11,stage2_ext_002_obj_2,selected,episode_012,3,3023,78,Q4_user_focus_after_enterprise_foothold,medium,DecoySSHD,User3,User,DiscoverNetworkServices,,[],[],"[""User0"", ""User4""]","[""User0"", ""User4""]","{""blue_first_relevant_response_after_critical"": null, ""blue_first_relevant_response_after_enterprise"": 38, ""enterprise_foothold_step"": 37, ""first_critical_hit_step"": null, ""window_end"": 80, ""window_start"": 78}"
